vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.22610872983932495,0.7957878708839417,0.5696791410446167,0.24652674794197083,1.2795734405517578,0.96382075548172,20,0,0,1,0,1,0,0.024694345891475677,0.22610872983932495,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.20492324233055115,0.7048380970954895,0.49991485476493835,0.6780203580856323,1.9699740409851074,0.8850798606872559,20,0,1,0,1,0,1,0.9504758715629578,-0.22733542323112488,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.20581835508346558,0.6868637800216675,0.4810454249382019,0.570022702217102,1.7683072090148926,0.9072654247283936,20,0,3,0,3,0,1,0.9600990414619446,-0.20581835508346558,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.33691489696502686,0.6942519545555115,0.3573370575904846,-0.0,1.0,1.0,1,0,3,0,3,0,1,1.0,-0.33691489696502686,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.024901270866394043,0.5286948084831238,0.5037935376167297,2.193742275238037,8.968713760375977,0.2991037368774414,14,0,2,0,0,1,1,0.5935125946998596,-0.024901270866394043,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0024001002311706543,0.469535231590271,0.46713513135910034,2.0613882541656494,7.856869697570801,0.23421832919120789,10,0,0,1,0,1,1,0.36089837551116943,0.015693217515945435,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.12395954132080078,0.7426260709762573,0.6186665296554565,1.2575486898422241,3.5167901515960693,0.7091078162193298,20,0,0,1,0,1,1,0.18279904127120972,0.12395954132080078,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0453677773475647,0.5634666085243225,0.5180988311767578,2.680446147918701,14.591602325439453,0.229045569896698,20,0,0,1,0,1,1,0.5275434851646423,0.0453677773475647,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.01905730366706848,0.48504072427749634,0.46598342061042786,2.230315923690796,9.302804946899414,0.21507258713245392,11,0,0,1,0,1,1,0.41109466552734375,0.01905730366706848,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.031246185302734375,0.5170332789421082,0.4857870936393738,2.8204691410064697,16.78472328186035,0.17015211284160614,20,0,1,0,1,0,1,0.686371922492981,-0.04670020937919617,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0008913874626159668,0.7337486147880554,0.7328572273254395,1.2272130250930786,3.411707878112793,0.45115312933921814,20,0,0,1,0,1,1,0.4934755265712738,0.0008913874626159668,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.024469971656799316,0.5125863552093506,0.48811638355255127,2.696906805038452,14.833776473999023,0.18815754354000092,20,0,0,1,0,1,1,0.3648701012134552,0.025662124156951904,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.03445512056350708,0.5911847949028015,0.5567296743392944,2.7887473106384277,16.260637283325195,0.18439091742038727,20,0,0,1,0,1,1,0.47082415223121643,0.03445512056350708,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0173606276512146,0.5316599607467651,0.5142993330955505,2.6865193843841553,14.680489540100098,0.17935940623283386,20,0,1,0,0,1,1,0.42838287353515625,-0.0173606276512146,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.011642396450042725,0.5026089549064636,0.4909665584564209,2.844428062438965,17.191722869873047,0.12807439267635345,20,0,0,1,0,1,1,0.41068974137306213,0.029750019311904907,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.023407161235809326,0.5130583047866821,0.4896511435508728,2.157468318939209,8.649212837219238,0.3152407109737396,13,0,0,1,0,1,1,0.1248636394739151,0.11100807785987854,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.04318183660507202,0.5729606747627258,0.5297788381576538,1.9548113346099854,7.062586307525635,0.41634097695350647,18,0,3,0,3,0,1,0.8615044951438904,-0.10135811567306519,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.14360666275024414,0.6647498607635498,0.5211431980133057,1.2749158143997192,3.578400135040283,0.7431687712669373,20,0,1,0,1,0,1,0.9682086110115051,-0.21011143922805786,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.25131142139434814,0.7414435148239136,0.49013209342956543,0.2448597550392151,1.2774420976638794,0.9644643664360046,19,0,0,1,0,1,0,0.022541457787156105,0.25131142139434814,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.03937232494354248,0.5793910622596741,0.5400187373161316,2.285491943359375,9.830521583557129,0.36384549736976624,20,0,0,1,0,1,1,0.3774173855781555,0.03937232494354248,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.00808003544807434,0.4492568075656891,0.44117677211761475,1.674482822418213,5.336034774780273,0.30374372005462646,6,0,1,0,1,0,1,0.7415808439254761,-0.00808003544807434,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.028870999813079834,0.5253502726554871,0.4964792728424072,2.8217782974243164,16.806711196899414,0.1720539927482605,20,0,3,0,3,0,1,0.7876355648040771,-0.054434627294540405,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.039761900901794434,0.9679576754570007,0.9281957745552063,0.761233389377594,2.1409151554107666,0.6711370348930359,20,0,0,1,0,1,1,0.3137356638908386,0.039761900901794434,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.01524341106414795,0.6437666416168213,0.6285232305526733,2.0277323722839355,7.596839904785156,0.31494569778442383,20,0,0,1,0,1,1,0.1493014395236969,0.05540311336517334,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.024988263845443726,0.38637152314186096,0.36138325929641724,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.04162335395812988,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.005937814712524414,0.5373072624206543,0.5313694477081299,2.6507959365844727,14.165308952331543,0.1580313891172409,20,0,0,1,0,1,1,0.20696182548999786,0.014443278312683105,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.21133142709732056,0.6258167028427124,0.41448527574539185,0.2181471735239029,1.2437701225280762,0.9608885645866394,5,0,2,0,2,0,1,0.9608885645866394,-0.21133142709732056,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.03615042567253113,0.5056350231170654,0.4694845974445343,2.310882329940796,10.083317756652832,0.2708819806575775,13,0,3,0,3,0,1,0.7975791692733765,-0.043658316135406494,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.007435441017150879,0.44426196813583374,0.43682652711868286,2.433096170425415,11.394105911254883,0.13223718106746674,12,0,0,1,0,1,1,0.45180514454841614,0.007435441017150879,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.004726409912109375,0.39790046215057373,0.39317405223846436,0.6920315027236938,1.997769832611084,0.5236144661903381,2,0,2,0,2,0,1,1.0,-0.04958254098892212,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.019868552684783936,0.49075838923454285,0.4708898365497589,1.9897619485855103,7.313792705535889,0.32425153255462646,10,0,0,1,0,1,1,0.24491840600967407,0.08775591850280762,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.02957284450531006,0.5343391299247742,0.5047662854194641,2.6816818714141846,14.609643936157227,0.22874754667282104,20,0,2,0,2,0,1,0.6666135787963867,-0.02957284450531006,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.007936865091323853,0.4263925552368164,0.41845569014549255,2.1501564979553223,8.586201667785645,0.18865540623664856,9,0,1,0,0,1,1,0.39124923944473267,-0.007936865091323853,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.02389061450958252,0.7040714025497437,0.6801807880401611,1.7731443643569946,5.889342308044434,0.413939505815506,20,0,0,1,0,1,1,0.5367010235786438,0.02389061450958252,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.08231976628303528,0.4839186370372772,0.40159887075424194,0.7521250247955322,2.1215035915374756,0.7399579882621765,3,0,0,1,0,1,0,0.0,0.1393761932849884,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.06979411840438843,0.6478898525238037,0.5780957341194153,1.8708339929580688,6.493710041046143,0.5060410499572754,20,0,0,1,0,1,1,0.24470815062522888,0.08972740173339844,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.002284824848175049,0.5327439308166504,0.5304591059684753,2.7751057147979736,16.04032325744629,0.12893687188625336,20,0,0,1,0,1,1,0.5863207578659058,0.002284824848175049,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.032139480113983154,0.5318156480789185,0.4996761679649353,2.34885835647583,10.47360610961914,0.24804411828517914,15,0,3,0,3,0,1,0.7456345558166504,-0.03293287754058838,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.01952970027923584,0.6245466470718384,0.6050169467926025,2.571249008178711,13.082154273986816,0.19857248663902283,20,0,0,1,0,1,1,0.5315461158752441,0.01952970027923584,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.31311872601509094,0.7812564373016357,0.4681377112865448,0.04472383111715317,1.0457390546798706,0.9943944215774536,8,0,0,1,0,1,0,0.0015209483681246638,0.365624338388443,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.02664339542388916,0.5027151107788086,0.47607171535491943,2.207097291946411,9.08929443359375,0.29792892932891846,13,0,3,0,3,0,1,0.6501495838165283,-0.02664339542388916,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.037028729915618896,0.6095821261405945,0.5725533962249756,2.27789306640625,9.756103515625,0.33358311653137207,20,0,2,0,2,0,1,0.7779387831687927,-0.037028729915618896,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.029153406620025635,0.5549123883247375,0.5257589817047119,2.391228437423706,10.926908493041992,0.3145270347595215,20,0,1,0,1,0,1,0.8730839490890503,-0.09365761280059814,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.020612776279449463,0.4600610136985779,0.4394482374191284,1.300376534461975,3.6706786155700684,0.41146090626716614,4,0,2,0,0,1,1,0.5499333739280701,-0.020612776279449463,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.009823501110076904,0.6063157320022583,0.5964922308921814,2.498760461807251,12.167402267456055,0.20726825296878815,20,0,1,0,0,1,1,0.5158395171165466,-0.009823501110076904,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.023380905389785767,0.5154522657394409,0.49207136034965515,1.9118740558624268,6.765756130218506,0.3327917456626892,10,0,0,1,0,1,1,0.5530582070350647,0.023380905389785767,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.26972341537475586,0.9124159812927246,0.6426925659179688,0.0929013192653656,1.097353458404541,0.9874516129493713,20,0,2,0,2,0,1,0.993689775466919,-0.26972341537475586,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.019365429878234863,0.7303155660629272,0.7109501361846924,1.3197773694992065,3.7425880432128906,0.5143480896949768,20,0,0,1,0,1,1,0.41309693455696106,0.019365429878234863,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.029942333698272705,0.7308894395828247,0.700947105884552,1.0208194255828857,2.775468111038208,0.5989086627960205,20,0,0,1,0,1,1,0.3677828907966614,0.029942333698272705,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.004191040992736816,0.9301134347915649,0.9259223937988281,1.1388071775436401,3.1230409145355225,0.35969915986061096,19,0,3,0,3,0,1,0.6963782906532288,-0.008674144744873047,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.036879777908325195,0.43707162141799927,0.4001918435096741,1.3064525127410889,3.693049430847168,0.43185147643089294,4,0,3,0,3,0,1,0.8277298212051392,-0.04595091938972473,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.023670852184295654,0.6302900910377502,0.6066192388534546,2.6770896911621094,14.542708396911621,0.18904036283493042,20,0,0,1,0,1,1,0.566992461681366,0.023670852184295654,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.002109527587890625,0.5858074426651001,0.5836979150772095,2.5372629165649414,12.645012855529785,0.14843137562274933,20,0,2,0,0,1,1,0.5302329659461975,-0.002109527587890625,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.13642454147338867,0.6487892866134644,0.5123647451400757,0.9338634014129639,2.5443198680877686,0.8008700609207153,12,0,2,0,2,0,1,0.8876426815986633,-0.13642454147338867,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0001946091651916504,0.4909083843231201,0.49071377515792847,2.833885908126831,17.011438369750977,0.10026811063289642,20,0,0,1,0,1,1,0.6230096817016602,0.0001946091651916504,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.00873565673828125,0.4443615972995758,0.43562594056129456,1.7388137578964233,5.69058895111084,0.23765917122364044,6,0,0,1,0,1,1,0.5802737474441528,0.00873565673828125,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.025441408157348633,0.5323590040206909,0.5069175958633423,2.183913230895996,8.88099193572998,0.32073307037353516,16,0,3,0,3,0,1,0.8539299368858337,-0.11580610275268555,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0069994330406188965,0.44459545612335205,0.43759602308273315,0.6907036304473877,1.9951188564300537,0.5349399447441101,2,0,3,0,3,0,1,1.0,-0.0821409821510315,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.02801811695098877,0.414914071559906,0.38689595460891724,1.0561937093734741,2.8754055500030518,0.47395920753479004,3,0,2,0,3,0,1,1.0,-0.12516406178474426,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.022670447826385498,0.6217911839485168,0.5991207361221313,2.413236618041992,11.170056343078613,0.2714005708694458,20,1,3,0,3,0,1,0.6172677874565125,-0.022670447826385498,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.035469114780426025,0.6143070459365845,0.5788379311561584,2.2552783489227295,9.537947654724121,0.33430877327919006,20,1,0,0,0,0,1,0.6411130428314209,-0.060352623462677,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.015539288520812988,0.5893065929412842,0.5737673044204712,2.5576367378234863,12.905282974243164,0.21899811923503876,20,1,3,0,3,0,1,0.7434409260749817,-0.05487346649169922,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.23013317584991455,0.7640127539634705,0.5338795781135559,0.47496145963668823,1.6079522371292114,0.9240595698356628,20,1,1,1,1,1,0,0.042523227632045746,0.23013317584991455,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.3072512745857239,0.7602933645248413,0.45304208993911743,0.04508696496486664,1.0461188554763794,0.994102418422699,6,1,1,1,1,1,0,0.002506786724552512,0.345282644033432,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.3478989601135254,0.6744554042816162,0.3265564441680908,-0.0,1.0,1.0,1,1,0,0,0,0,1,1.0,-0.34941571950912476,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.011527478694915771,0.546852707862854,0.5353252291679382,2.4271459579467773,11.326509475708008,0.24108493328094482,19,1,1,1,1,1,1,0.21295574307441711,0.0725674033164978,2
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.25592297315597534,0.9284092783927917,0.6724863052368164,0.16398733854293823,1.1781994104385376,0.9762305021286011,20,1,2,0,2,0,1,0.9909231066703796,-0.25592297315597534,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.01581314206123352,0.49910444021224976,0.48329129815101624,2.8305184841156006,16.954248428344727,0.1470775008201599,20,1,3,0,3,0,1,0.7084254026412964,-0.022006243467330933,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.00023427605628967285,0.4032873213291168,0.40305304527282715,2.068040132522583,7.909306526184082,0.15209513902664185,8,1,1,1,1,1,0,0.0,0.023473531007766724,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0164414644241333,0.5277577638626099,0.5113162994384766,2.7550275325775146,15.721473693847656,0.14569732546806335,20,1,1,1,1,1,1,0.3284248113632202,0.02055835723876953,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0063201189041137695,0.6385395526885986,0.6322194337844849,1.4741590023040771,4.367361068725586,0.4346255660057068,17,1,0,0,0,0,1,0.972870409488678,-0.18491244316101074,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.029924094676971436,0.47918766736984253,0.4492635726928711,1.3752280473709106,3.9559788703918457,0.4614449739456177,5,1,3,0,3,0,1,0.8998774290084839,-0.07639828324317932,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.26633360981941223,0.6771271824836731,0.41079357266426086,0.030611971393227577,1.0310853719711304,0.9951633214950562,2,1,2,0,2,0,1,0.9951633214950562,-0.26633360981941223,0
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.0362434983253479,0.5309531688690186,0.49470967054367065,2.7643368244171143,15.868513107299805,0.19114291667938232,20,1,1,1,1,1,1,0.4267369508743286,0.04112660884857178,1
margin,live-delta,22,0.7672,0.553597,0.52178,0.578602,0.542969,0.383706,0.533706,0.014659196138381958,0.41820552945137024,0.4035463333129883,1.3605947494506836,3.8985111713409424,0.34204432368278503,4,1,1,1,1,1,1,0.25512585043907166,0.014659196138381958,0
